19541.000000	10.108446	10.108445
19542.000000	10.108392	10.108391
19543.000000	10.108337	10.108336
19544.000000	10.108283	10.108282
19545.000000	10.108229	10.108228
19546.000000	10.108174	10.108173
19547.000000	10.108120	10.108119
19548.000000	10.108066	10.108065
19549.000000	10.108011	10.108010
19550.000000	10.107957	10.107956
19551.000000	10.107903	10.107902
19552.000000	10.107848	10.107848
19553.000000	10.107794	10.107794
19554.000000	10.107739	10.107739
19555.000000	10.107685	10.107685
19556.000000	10.107631	10.107632
19557.000000	10.107576	10.107577
19558.000000	10.107522	10.107523
19559.000000	10.107468	10.107470
19560.000000	10.107413	10.107415
19561.000000	10.107359	10.107361
19562.000000	10.107305	10.107307
19563.000000	10.107250	10.107253
19564.000000	10.107197	10.107200
19565.000000	10.107143	10.107145
19566.000000	10.107090	10.107092
19567.000000	10.107037	10.107038
19568.000000	10.106983	10.106984
19569.000000	10.106930	10.106931
19570.000000	10.106876	10.106877
19571.000000	10.106823	10.106823
19572.000000	10.106770	10.106770
19573.000000	10.106716	10.106716
19574.000000	10.106663	10.106662
19575.000000	10.106609	10.106608
19576.000000	10.106556	10.106555
19577.000000	10.106503	10.106502
19578.000000	10.106449	10.106448
19579.000000	10.106396	10.106395
19580.000000	10.106342	10.106341
19581.000000	10.106289	10.106288
19582.000000	10.106236	10.106235
19583.000000	10.106182	10.106181
19584.000000	10.106129	10.106128
19585.000000	10.106075	10.106074
19586.000000	10.106022	10.106021
19587.000000	10.105968	10.105968
19588.000000	10.105915	10.105915
19589.000000	10.105862	10.105862
19590.000000	10.105808	10.105808
19591.000000	10.105755	10.105755
19592.000000	10.105701	10.105702
19593.000000	10.105648	10.105649
19594.000000	10.105595	10.105596
19595.000000	10.105541	10.105543
19596.000000	10.105488	10.105490
19597.000000	10.105434	10.105437
19598.000000	10.105381	10.105384
19599.000000	10.105328	10.105331
19600.000000	10.105275	10.105278
19601.000000	10.105223	10.105226
19602.000000	10.105170	10.105172
19603.000000	10.105118	10.105120
19604.000000	10.105065	10.105066
19605.000000	10.105013	10.105014
19606.000000	10.104960	10.104961
19607.000000	10.104908	10.104909
19608.000000	10.104856	10.104856
19609.000000	10.104803	10.104803
19610.000000	10.104751	10.104751
19611.000000	10.104698	10.104698
19612.000000	10.104646	10.104646
19613.000000	10.104593	10.104592
19614.000000	10.104541	10.104540
19615.000000	10.104488	10.104487
19616.000000	10.104436	10.104435
19617.000000	10.104383	10.104383
19618.000000	10.104331	10.104330
19619.000000	10.104279	10.104278
19620.000000	10.104226	10.104225
19621.000000	10.104174	10.104174
19622.000000	10.104121	10.104121
19623.000000	10.104069	10.104069
19624.000000	10.104016	10.104016
19625.000000	10.103964	10.103964
19626.000000	10.103911	10.103912
19627.000000	10.103859	10.103860
19628.000000	10.103806	10.103807
19629.000000	10.103754	10.103755
19630.000000	10.103702	10.103703
19631.000000	10.103649	10.103651
19632.000000	10.103597	10.103600
19633.000000	10.103544	10.103547
19634.000000	10.103492	10.103495
19635.000000	10.103439	10.103443
19636.000000	10.103388	10.103391
19637.000000	10.103336	10.103339
19638.000000	10.103285	10.103288
19639.000000	10.103233	10.103235
19640.000000	10.103182	10.103184
19641.000000	10.103130	10.103132
19642.000000	10.103079	10.103080
19643.000000	10.103027	10.103028
19644.000000	10.102976	10.102977
19645.000000	10.102924	10.102924
19646.000000	10.102873	10.102873
19647.000000	10.102821	10.102821
19648.000000	10.102770	10.102770
19649.000000	10.102718	10.102718
19650.000000	10.102667	10.102667
19651.000000	10.102615	10.102614
19652.000000	10.102564	10.102564
19653.000000	10.102512	10.102511
19654.000000	10.102461	10.102460
19655.000000	10.102409	10.102408
19656.000000	10.102358	10.102358
19657.000000	10.102306	10.102306
19658.000000	10.102255	10.102255
19659.000000	10.102203	10.102203
19660.000000	10.102152	10.102152
19661.000000	10.102100	10.102100
19662.000000	10.102049	10.102050
19663.000000	10.101997	10.101998
19664.000000	10.101946	10.101947
19665.000000	10.101894	10.101895
19666.000000	10.101843	10.101845
19667.000000	10.101791	10.101793
19668.000000	10.101740	10.101742
19669.000000	10.101688	10.101691
19670.000000	10.101637	10.101640
19671.000000	10.101585	10.101589
19672.000000	10.101534	10.101538
19673.000000	10.101483	10.101487
19674.000000	10.101433	10.101436
19675.000000	10.101382	10.101385
19676.000000	10.101332	10.101334
19677.000000	10.101281	10.101283
19678.000000	10.101231	10.101233
19679.000000	10.101180	10.101181
19680.000000	10.101130	10.101130
19681.000000	10.101079	10.101080
19682.000000	10.101028	10.101029
19683.000000	10.100978	10.100979
19684.000000	10.100927	10.100927
19685.000000	10.100877	10.100877
19686.000000	10.100826	10.100826
19687.000000	10.100776	10.100776
19688.000000	10.100725	10.100725
19689.000000	10.100675	10.100675
19690.000000	10.100624	10.100624
19691.000000	10.100574	10.100574
19692.000000	10.100523	10.100523
19693.000000	10.100472	10.100472
19694.000000	10.100422	10.100422
19695.000000	10.100371	10.100371
19696.000000	10.100321	10.100321
19697.000000	10.100270	10.100270
19698.000000	10.100220	10.100221
19699.000000	10.100169	10.100170
19700.000000	10.100119	10.100120
19701.000000	10.100068	10.100069
19702.000000	10.100018	10.100019
19703.000000	10.099967	10.099969
19704.000000	10.099916	10.099918
19705.000000	10.099866	10.099869
19706.000000	10.099815	10.099818
19707.000000	10.099765	10.099768
19708.000000	10.099714	10.099718
19709.000000	10.099664	10.099668
19710.000000	10.099614	10.099618
19711.000000	10.099565	10.099567
19712.000000	10.099515	10.099518
19713.000000	10.099465	10.099468
19714.000000	10.099416	10.099418
19715.000000	10.099366	10.099368
19716.000000	10.099317	10.099318
19717.000000	10.099267	10.099268
19718.000000	10.099217	10.099218
19719.000000	10.099168	10.099169
19720.000000	10.099118	10.099118
19721.000000	10.099069	10.099069
19722.000000	10.099019	10.099019
19723.000000	10.098969	10.098969
19724.000000	10.098920	10.098920
19725.000000	10.098870	10.098870
19726.000000	10.098821	10.098821
19727.000000	10.098771	10.098771
19728.000000	10.098722	10.098722
19729.000000	10.098672	10.098672
19730.000000	10.098622	10.098622
19731.000000	10.098573	10.098573
19732.000000	10.098523	10.098523
19733.000000	10.098474	10.098474
19734.000000	10.098424	10.098424
19735.000000	10.098374	10.098374
19736.000000	10.098325	10.098325
19737.000000	10.098275	10.098276
19738.000000	10.098226	10.098227
19739.000000	10.098176	10.098177
19740.000000	10.098126	10.098127
19741.000000	10.098077	10.098079
19742.000000	10.098027	10.098029
19743.000000	10.097978	10.097980
19744.000000	10.097928	10.097931
19745.000000	10.097878	10.097881
19746.000000	10.097829	10.097833
19747.000000	10.097779	10.097783
19748.000000	10.097731	10.097734
19749.000000	10.097682	10.097685
19750.000000	10.097633	10.097636
19751.000000	10.097585	10.097587
19752.000000	10.097536	10.097538
19753.000000	10.097487	10.097488
19754.000000	10.097439	10.097440
19755.000000	10.097390	10.097391
19756.000000	10.097342	10.097342
19757.000000	10.097293	10.097293
19758.000000	10.097244	10.097244
19759.000000	10.097196	10.097196
19760.000000	10.097147	10.097147
19761.000000	10.097098	10.097097
19762.000000	10.097050	10.097049
19763.000000	10.097001	10.097000
19764.000000	10.096952	10.096951
19765.000000	10.096904	10.096903
19766.000000	10.096855	10.096854
19767.000000	10.096807	10.096806
19768.000000	10.096758	10.096757
19769.000000	10.096709	10.096708
19770.000000	10.096661	10.096660
19771.000000	10.096612	10.096611
19772.000000	10.096563	10.096562
19773.000000	10.096515	10.096514
19774.000000	10.096466	10.096466
19775.000000	10.096417	10.096417
19776.000000	10.096369	10.096369
19777.000000	10.096320	10.096320
19778.000000	10.096272	10.096272
19779.000000	10.096223	10.096224
19780.000000	10.096174	10.096175
19781.000000	10.096126	10.096128
19782.000000	10.096077	10.096079
19783.000000	10.096028	10.096030
19784.000000	10.095980	10.095983
19785.000000	10.095931	10.095934
19786.000000	10.095882	10.095886
19787.000000	10.095835	10.095838
19788.000000	10.095787	10.095790
19789.000000	10.095739	10.095741
19790.000000	10.095692	10.095694
19791.000000	10.095644	10.095645
19792.000000	10.095596	10.095597
19793.000000	10.095549	10.095550
19794.000000	10.095501	10.095501
19795.000000	10.095453	10.095453
19796.000000	10.095406	10.095406
19797.000000	10.095358	10.095358
19798.000000	10.095310	10.095309
19799.000000	10.095263	10.095262
19800.000000	10.095215	10.095214
19801.000000	10.095167	10.095166
19802.000000	10.095119	10.095119
19803.000000	10.095072	10.095071
19804.000000	10.095024	10.095022
19805.000000	10.094976	10.094975
19806.000000	10.094929	10.094927
19807.000000	10.094881	10.094879
19808.000000	10.094833	10.094831
19809.000000	10.094786	10.094785
19810.000000	10.094738	10.094737
19811.000000	10.094690	10.094689
19812.000000	10.094643	10.094642
19813.000000	10.094595	10.094594
19814.000000	10.094547	10.094546
19815.000000	10.094500	10.094499
19816.000000	10.094452	10.094452
19817.000000	10.094404	10.094404
19818.000000	10.094357	10.094357
19819.000000	10.094309	10.094309
19820.000000	10.094261	10.094262
19821.000000	10.094213	10.094214
19822.000000	10.094166	10.094168
19823.000000	10.094118	10.094120
19824.000000	10.094070	10.094072
19825.000000	10.094023	10.094026
19826.000000	10.093975	10.093978
19827.000000	10.093928	10.093931
19828.000000	10.093882	10.093884
19829.000000	10.093835	10.093837
19830.000000	10.093788	10.093789
19831.000000	10.093741	10.093742
19832.000000	10.093695	10.093696
19833.000000	10.093648	10.093648
19834.000000	10.093601	10.093601
19835.000000	10.093554	10.093554
19836.000000	10.093508	10.093508
19837.000000	10.093461	10.093460
19838.000000	10.093414	10.093413
19839.000000	10.093368	10.093367
19840.000000	10.093321	10.093320
19841.000000	10.093274	10.093273
19842.000000	10.093227	10.093225
19843.000000	10.093181	10.093179
19844.000000	10.093134	10.093132
19845.000000	10.093087	10.093085
19846.000000	10.093040	10.093039
19847.000000	10.092994	10.092992
19848.000000	10.092947	10.092945
19849.000000	10.092900	10.092898
19850.000000	10.092854	10.092852
19851.000000	10.092807	10.092805
19852.000000	10.092760	10.092758
19853.000000	10.092713	10.092712
19854.000000	10.092667	10.092666
19855.000000	10.092620	10.092619
19856.000000	10.092573	10.092572
19857.000000	10.092526	10.092525
19858.000000	10.092480	10.092480
19859.000000	10.092433	10.092433
19860.000000	10.092386	10.092386
19861.000000	10.092340	10.092340
19862.000000	10.092293	10.092294
19863.000000	10.092246	10.092247
19864.000000	10.092199	10.092201
19865.000000	10.092153	10.092155
19866.000000	10.092106	10.092109
19867.000000	10.092059	10.092062
19868.000000	10.092013	10.092016
19869.000000	10.091968	10.091969
19870.000000	10.091922	10.091924
19871.000000	10.091876	10.091877
19872.000000	10.091830	10.091831
19873.000000	10.091784	10.091785
19874.000000	10.091739	10.091739
19875.000000	10.091693	10.091693
19876.000000	10.091647	10.091647
19877.000000	10.091601	10.091601
19878.000000	10.091556	10.091555
19879.000000	10.091510	10.091509
19880.000000	10.091464	10.091463
19881.000000	10.091418	10.091417
19882.000000	10.091372	10.091372
19883.000000	10.091327	10.091325
19884.000000	10.091281	10.091279
19885.000000	10.091235	10.091233
19886.000000	10.091189	10.091187
19887.000000	10.091144	10.091142
19888.000000	10.091098	10.091096
19889.000000	10.091052	10.091050
19890.000000	10.091006	10.091004
19891.000000	10.090961	10.090959
19892.000000	10.090915	10.090913
19893.000000	10.090869	10.090867
19894.000000	10.090823	10.090822
19895.000000	10.090777	10.090776
19896.000000	10.090732	10.090731
19897.000000	10.090686	10.090685
19898.000000	10.090640	10.090639
19899.000000	10.090594	10.090594
19900.000000	10.090549	10.090549
19901.000000	10.090503	10.090503
19902.000000	10.090457	10.090458
19903.000000	10.090411	10.090412
19904.000000	10.090365	10.090366
19905.000000	10.090320	10.090322
19906.000000	10.090274	10.090276
19907.000000	10.090228	10.090231
19908.000000	10.090182	10.090185
19909.000000	10.090137	10.090140
19910.000000	10.090093	10.090095
19911.000000	10.090048	10.090050
19912.000000	10.090003	10.090004
19913.000000	10.089958	10.089959
19914.000000	10.089913	10.089914
19915.000000	10.089869	10.089869
19916.000000	10.089824	10.089824
19917.000000	10.089779	10.089778
19918.000000	10.089734	10.089733
19919.000000	10.089689	10.089688
19920.000000	10.089644	10.089643
19921.000000	10.089600	10.089598
19922.000000	10.089555	10.089553
19923.000000	10.089510	10.089508
19924.000000	10.089465	10.089463
19925.000000	10.089420	10.089418
19926.000000	10.089375	10.089374
19927.000000	10.089331	10.089329
19928.000000	10.089286	10.089284
19929.000000	10.089241	10.089239
19930.000000	10.089196	10.089194
19931.000000	10.089151	10.089149
19932.000000	10.089107	10.089105
19933.000000	10.089062	10.089060
19934.000000	10.089017	10.089015
19935.000000	10.088972	10.088970
19936.000000	10.088927	10.088925
19937.000000	10.088882	10.088881
19938.000000	10.088838	10.088837
19939.000000	10.088793	10.088792
19940.000000	10.088748	10.088747
19941.000000	10.088703	10.088702
19942.000000	10.088658	10.088657
19943.000000	10.088614	10.088614
19944.000000	10.088569	10.088569
19945.000000	10.088524	10.088525
19946.000000	10.088479	10.088480
19947.000000	10.088434	10.088435
19948.000000	10.088389	10.088391
19949.000000	10.088345	10.088346
19950.000000	10.088300	10.088303
19951.000000	10.088255	10.088258
19952.000000	10.088211	10.088214
19953.000000	10.088167	10.088169
19954.000000	10.088123	10.088125
19955.000000	10.088079	10.088080
19956.000000	10.088036	10.088037
19957.000000	10.087992	10.087993
19958.000000	10.087948	10.087948
19959.000000	10.087904	10.087904
19960.000000	10.087860	10.087860
19961.000000	10.087816	10.087815
19962.000000	10.087772	10.087771
19963.000000	10.087729	10.087728
19964.000000	10.087685	10.087684
19965.000000	10.087641	10.087639
19966.000000	10.087597	10.087595
19967.000000	10.087553	10.087551
19968.000000	10.087509	10.087507
19969.000000	10.087465	10.087463
19970.000000	10.087421	10.087420
19971.000000	10.087378	10.087376
19972.000000	10.087334	10.087332
19973.000000	10.087290	10.087288
19974.000000	10.087246	10.087244
19975.000000	10.087202	10.087200
19976.000000	10.087158	10.087156
19977.000000	10.087114	10.087112
19978.000000	10.087070	10.087069
19979.000000	10.087027	10.087025
19980.000000	10.086983	10.086982
19981.000000	10.086939	10.086938
19982.000000	10.086895	10.086894
19983.000000	10.086851	10.086850
19984.000000	10.086807	10.086806
19985.000000	10.086763	10.086763
19986.000000	10.086720	10.086720
19987.000000	10.086676	10.086676
19988.000000	10.086632	10.086633
19989.000000	10.086588	10.086589
19990.000000	10.086544	10.086545
19991.000000	10.086500	10.086502
19992.000000	10.086456	10.086458
19993.000000	10.086412	10.086415
19994.000000	10.086369	10.086371
19995.000000	10.086326	10.086329
19996.000000	10.086283	10.086285
19997.000000	10.086240	10.086242
19998.000000	10.086197	10.086198
19999.000000	10.086154	10.086155
20000.000000	10.086111	10.086112
20001.000000	10.086068	10.086068
20002.000000	10.086025	10.086025
20003.000000	10.085982	10.085982
20004.000000	10.085939	10.085938
20005.000000	10.085896	10.085896
20006.000000	10.085854	10.085853
20007.000000	10.085811	10.085810
20008.000000	10.085768	10.085766
20009.000000	10.085725	10.085723
20010.000000	10.085682	10.085680
20011.000000	10.085639	10.085637
20012.000000	10.085596	10.085594
20013.000000	10.085553	10.085551
20014.000000	10.085510	10.085508
20015.000000	10.085467	10.085465
20016.000000	10.085424	10.085423
20017.000000	10.085382	10.085380
20018.000000	10.085339	10.085337
20019.000000	10.085296	10.085294
20020.000000	10.085253	10.085251
20021.000000	10.085210	10.085208
20022.000000	10.085167	10.085165
20023.000000	10.085124	10.085122
20024.000000	10.085081	10.085079
20025.000000	10.085038	10.085037
20026.000000	10.084995	10.084994
20027.000000	10.084952	10.084951
20028.000000	10.084909	10.084908
20029.000000	10.084867	10.084867
20030.000000	10.084824	10.084824
20031.000000	10.084781	10.084781
20032.000000	10.084738	10.084739
20033.000000	10.084695	10.084696
20034.000000	10.084652	10.084653
20035.000000	10.084609	10.084611
20036.000000	10.084566	10.084568
20037.000000	10.084523	10.084526
20038.000000	10.084480	10.084483
20039.000000	10.084438	10.084441
20040.000000	10.084396	10.084398
20041.000000	10.084354	10.084356
20042.000000	10.084312	10.084313
20043.000000	10.084270	10.084271
20044.000000	10.084229	10.084229
20045.000000	10.084187	10.084187
20046.000000	10.084145	10.084145
20047.000000	10.084103	10.084103
20048.000000	10.084061	10.084060
20049.000000	10.084019	10.084018
20050.000000	10.083977	10.083976
20051.000000	10.083935	10.083934
20052.000000	10.083893	10.083891
20053.000000	10.083851	10.083849
20054.000000	10.083809	10.083807
20055.000000	10.083767	10.083765
20056.000000	10.083725	10.083723
20057.000000	10.083683	10.083681
20058.000000	10.083641	10.083639
20059.000000	10.083599	10.083596
20060.000000	10.083557	10.083554
20061.000000	10.083515	10.083512
20062.000000	10.083473	10.083470
20063.000000	10.083431	10.083429
20064.000000	10.083389	10.083387
20065.000000	10.083347	10.083345
20066.000000	10.083305	10.083303
20067.000000	10.083263	10.083261
20068.000000	10.083221	10.083220
20069.000000	10.083179	10.083178
20070.000000	10.083138	10.083136
20071.000000	10.083096	10.083095
20072.000000	10.083054	10.083053
20073.000000	10.083012	10.083011
20074.000000	10.082970	10.082969
20075.000000	10.082928	10.082928
20076.000000	10.082886	10.082886
20077.000000	10.082844	10.082844
20078.000000	10.082802	10.082803
20079.000000	10.082760	10.082761
20080.000000	10.082718	10.082719
20081.000000	10.082676	10.082678
20082.000000	10.082634	10.082636
20083.000000	10.082592	10.082595
20084.000000	10.082551	10.082553
20085.000000	10.082510	10.082512
20086.000000	10.082469	10.082470
20087.000000	10.082428	10.082429
20088.000000	10.082387	10.082388
20089.000000	10.082346	10.082346
20090.000000	10.082305	10.082305
20091.000000	10.082264	10.082263
20092.000000	10.082223	10.082222
20093.000000	10.082182	10.082181
20094.000000	10.082141	10.082140
20095.000000	10.082100	10.082098
20096.000000	10.082059	10.082057
20097.000000	10.082018	10.082016
20098.000000	10.081977	10.081975
20099.000000	10.081936	10.081933
20100.000000	10.081895	10.081892
20101.000000	10.081854	10.081851
20102.000000	10.081813	10.081810
20103.000000	10.081772	10.081769
20104.000000	10.081731	10.081728
20105.000000	10.081690	10.081687
20106.000000	10.081649	10.081646
20107.000000	10.081608	10.081605
20108.000000	10.081567	10.081564
20109.000000	10.081526	10.081523
20110.000000	10.081485	10.081482
20111.000000	10.081444	10.081441
20112.000000	10.081403	10.081400
20113.000000	10.081362	10.081359
20114.000000	10.081321	10.081318
20115.000000	10.081280	10.081278
20116.000000	10.081239	10.081237
20117.000000	10.081198	10.081196
20118.000000	10.081157	10.081155
20119.000000	10.081116	10.081115
20120.000000	10.081075	10.081074
20121.000000	10.081034	10.081033
20122.000000	10.080993	10.080993
20123.000000	10.080952	10.080952
20124.000000	10.080911	10.080911
20125.000000	10.080870	10.080871
20126.000000	10.080829	10.080830
20127.000000	10.080788	10.080789
20128.000000	10.080747	10.080749
20129.000000	10.080706	10.080708
20130.000000	10.080665	10.080667
20131.000000	10.080625	10.080626
20132.000000	10.080585	10.080586
20133.000000	10.080544	10.080545
20134.000000	10.080504	10.080505
20135.000000	10.080464	10.080465
20136.000000	10.080424	10.080424
20137.000000	10.080384	10.080384
20138.000000	10.080344	10.080344
20139.000000	10.080304	10.080303
20140.000000	10.080264	10.080263
20141.000000	10.080224	10.080223
20142.000000	10.080184	10.080182
20143.000000	10.080144	10.080142
20144.000000	10.080104	10.080102
20145.000000	10.080064	10.080062
20146.000000	10.080024	10.080022
20147.000000	10.079984	10.079981
20148.000000	10.079944	10.079941
20149.000000	10.079904	10.079901
20150.000000	10.079864	10.079861
20151.000000	10.079823	10.079821
20152.000000	10.079783	10.079781
20153.000000	10.079743	10.079741
20154.000000	10.079703	10.079700
20155.000000	10.079663	10.079660
20156.000000	10.079623	10.079620
20157.000000	10.079583	10.079580
20158.000000	10.079543	10.079540
20159.000000	10.079503	10.079500
20160.000000	10.079463	10.079460
20161.000000	10.079423	10.079421
20162.000000	10.079383	10.079381
20163.000000	10.079343	10.079341
20164.000000	10.079303	10.079301
20165.000000	10.079263	10.079261
20166.000000	10.079223	10.079222
20167.000000	10.079183	10.079182
20168.000000	10.079143	10.079142
20169.000000	10.079103	10.079103
20170.000000	10.079062	10.079062
20171.000000	10.079022	10.079022
20172.000000	10.078982	10.078983
20173.000000	10.078942	10.078943
20174.000000	10.078902	10.078904
20175.000000	10.078862	10.078864
20176.000000	10.078822	10.078824
20177.000000	10.078782	10.078785
20178.000000	10.078743	10.078745
20179.000000	10.078704	10.078706
20180.000000	10.078665	10.078666
20181.000000	10.078626	10.078627
20182.000000	10.078587	10.078588
20183.000000	10.078547	10.078547
20184.000000	10.078508	10.078508
20185.000000	10.078469	10.078469
20186.000000	10.078430	10.078429
20187.000000	10.078391	10.078390
20188.000000	10.078352	10.078351
20189.000000	10.078313	10.078311
20190.000000	10.078274	10.078272
20191.000000	10.078235	10.078233
20192.000000	10.078196	10.078194
20193.000000	10.078156	10.078154
20194.000000	10.078117	10.078115
20195.000000	10.078078	10.078075
20196.000000	10.078039	10.078036
20197.000000	10.078000	10.077997
20198.000000	10.077961	10.077958
20199.000000	10.077922	10.077919
20200.000000	10.077883	10.077880
20201.000000	10.077844	10.077841
20202.000000	10.077805	10.077802
20203.000000	10.077765	10.077763
20204.000000	10.077726	10.077724
20205.000000	10.077687	10.077684
20206.000000	10.077648	10.077645
20207.000000	10.077609	10.077606
20208.000000	10.077570	10.077567
20209.000000	10.077531	10.077528
20210.000000	10.077492	10.077490
20211.000000	10.077453	10.077451
20212.000000	10.077414	10.077412
20213.000000	10.077374	10.077373
20214.000000	10.077335	10.077333
20215.000000	10.077296	10.077295
20216.000000	10.077257	10.077256
20217.000000	10.077218	10.077217
20218.000000	10.077179	10.077179
20219.000000	10.077140	10.077140
20220.000000	10.077101	10.077101
20221.000000	10.077062	10.077063
20222.000000	10.077023	10.077024
20223.000000	10.076983	10.076985
20224.000000	10.076944	10.076946
20225.000000	10.076905	10.076908
20226.000000	10.076866	10.076869
20227.000000	10.076828	10.076831
20228.000000	10.076790	10.076792
20229.000000	10.076752	10.076754
20230.000000	10.076714	10.076715
20231.000000	10.076675	10.076676
20232.000000	10.076637	10.076637
20233.000000	10.076599	10.076599
20234.000000	10.076561	10.076561
20235.000000	10.076523	10.076522
20236.000000	10.076485	10.076484
20237.000000	10.076447	10.076446
20238.000000	10.076408	10.076407
20239.000000	10.076370	10.076368
20240.000000	10.076332	10.076330
20241.000000	10.076294	10.076292
20242.000000	10.076256	10.076254
20243.000000	10.076218	10.076216
20244.000000	10.076180	10.076177
20245.000000	10.076141	10.076138
20246.000000	10.076103	10.076100
20247.000000	10.076065	10.076062
20248.000000	10.076027	10.076024
20249.000000	10.075989	10.075986
20250.000000	10.075951	10.075948
20251.000000	10.075912	10.075910
20252.000000	10.075874	10.075871
20253.000000	10.075836	10.075833
20254.000000	10.075798	10.075795
20255.000000	10.075760	10.075757
20256.000000	10.075722	10.075719
20257.000000	10.075684	10.075681
20258.000000	10.075645	10.075644
20259.000000	10.075607	10.075605
20260.000000	10.075569	10.075567
20261.000000	10.075531	10.075529
20262.000000	10.075493	10.075491
20263.000000	10.075455	10.075454
20264.000000	10.075417	10.075416
20265.000000	10.075378	10.075377
20266.000000	10.075340	10.075339
20267.000000	10.075302	10.075302
20268.000000	10.075264	10.075264
20269.000000	10.075226	10.075226
20270.000000	10.075188	10.075189
20271.000000	10.075150	10.075150
20272.000000	10.075111	10.075113
20273.000000	10.075073	10.075075
20274.000000	10.075035	10.075037
20275.000000	10.074997	10.075000
20276.000000	10.074960	10.074963
20277.000000	10.074923	10.074924
20278.000000	10.074885	10.074887
20279.000000	10.074848	10.074849
20280.000000	10.074811	10.074812
20281.000000	10.074774	10.074774
20282.000000	10.074737	10.074737
20283.000000	10.074699	10.074699
20284.000000	10.074662	10.074661
20285.000000	10.074625	10.074624
20286.000000	10.074588	10.074587
20287.000000	10.074551	10.074549
20288.000000	10.074513	10.074512
20289.000000	10.074476	10.074474
20290.000000	10.074439	10.074437
20291.000000	10.074402	10.074399
20292.000000	10.074365	10.074362
20293.000000	10.074327	10.074325
20294.000000	10.074290	10.074287
20295.000000	10.074253	10.074250
20296.000000	10.074216	10.074213
20297.000000	10.074179	10.074176
20298.000000	10.074142	10.074138
20299.000000	10.074104	10.074100
20300.000000	10.074067	10.074063
20301.000000	10.074030	10.074026
20302.000000	10.073993	10.073989
20303.000000	10.073956	10.073952
20304.000000	10.073918	10.073915
20305.000000	10.073881	10.073878
20306.000000	10.073844	10.073841
20307.000000	10.073807	10.073804
20308.000000	10.073770	10.073767
20309.000000	10.073732	10.073730
20310.000000	10.073695	10.073692
20311.000000	10.073658	10.073655
20312.000000	10.073621	10.073619
20313.000000	10.073584	10.073582
20314.000000	10.073546	10.073545
20315.000000	10.073509	10.073507
20316.000000	10.073472	10.073471
20317.000000	10.073435	10.073434
20318.000000	10.073398	10.073397
20319.000000	10.073360	10.073360
20320.000000	10.073323	10.073323
20321.000000	10.073286	10.073286
20322.000000	10.073249	10.073250
20323.000000	10.073212	10.073213
20324.000000	10.073174	10.073176
20325.000000	10.073137	10.073139
20326.000000	10.073100	10.073103
20327.000000	10.073064	10.073066
20328.000000	10.073028	10.073030
20329.000000	10.072991	10.072992
20330.000000	10.072955	10.072956
20331.000000	10.072919	10.072919
20332.000000	10.072883	10.072883
20333.000000	10.072846	10.072845
20334.000000	10.072810	10.072809
20335.000000	10.072774	10.072773
20336.000000	10.072738	10.072736
20337.000000	10.072701	10.072700
20338.000000	10.072665	10.072663
20339.000000	10.072629	10.072627
20340.000000	10.072593	10.072590
20341.000000	10.072556	10.072554
20342.000000	10.072520	10.072517
20343.000000	10.072484	10.072481
20344.000000	10.072448	10.072445
20345.000000	10.072412	10.072408
20346.000000	10.072375	10.072371
20347.000000	10.072339	10.072335
20348.000000	10.072303	10.072299
20349.000000	10.072267	10.072263
20350.000000	10.072230	10.072227
20351.000000	10.072194	10.072190
20352.000000	10.072158	10.072154
20353.000000	10.072122	10.072118
20354.000000	10.072085	10.072082
20355.000000	10.072049	10.072045
20356.000000	10.072013	10.072009
20357.000000	10.071977	10.071973
20358.000000	10.071940	10.071937
20359.000000	10.071904	10.071900
20360.000000	10.071868	10.071864
20361.000000	10.071832	10.071828
20362.000000	10.071795	10.071793
20363.000000	10.071759	10.071756
20364.000000	10.071723	10.071720
20365.000000	10.071687	10.071684
20366.000000	10.071651	10.071648
20367.000000	10.071614	10.071612
20368.000000	10.071578	10.071576
20369.000000	10.071542	10.071540
20370.000000	10.071506	10.071505
20371.000000	10.071469	10.071468
20372.000000	10.071433	10.071432
20373.000000	10.071397	10.071397
20374.000000	10.071361	10.071361
20375.000000	10.071324	10.071325
20376.000000	10.071288	10.071289
20377.000000	10.071252	10.071253
20378.000000	10.071216	10.071218
20379.000000	10.071179	10.071181
20380.000000	10.071144	10.071146
20381.000000	10.071109	10.071110
20382.000000	10.071074	10.071074
20383.000000	10.071038	10.071039
20384.000000	10.071003	10.071003
20385.000000	10.070968	10.070968
20386.000000	10.070932	10.070931
20387.000000	10.070897	10.070896
20388.000000	10.070862	10.070861
20389.000000	10.070827	10.070825
20390.000000	10.070791	10.070789
20391.000000	10.070756	10.070754
20392.000000	10.070721	10.070719
20393.000000	10.070685	10.070683
20394.000000	10.070650	10.070647
20395.000000	10.070615	10.070612
20396.000000	10.070580	10.070577
20397.000000	10.070544	10.070540
20398.000000	10.070509	10.070505
20399.000000	10.070474	10.070470
20400.000000	10.070438	10.070435
20401.000000	10.070403	10.070399
20402.000000	10.070368	10.070364
20403.000000	10.070333	10.070329
20404.000000	10.070297	10.070293
20405.000000	10.070262	10.070258
20406.000000	10.070227	10.070223
20407.000000	10.070191	10.070188
20408.000000	10.070156	10.070152
20409.000000	10.070121	10.070117
20410.000000	10.070086	10.070082
20411.000000	10.070050	10.070046
20412.000000	10.070015	10.070011
20413.000000	10.069980	10.069976
20414.000000	10.069944	10.069941
20415.000000	10.069909	10.069906
